"Letöltés idõpontja","2024.08.20. 21:49"
"Alap neve:","OTP Tõzsdén Kereskedett BUX Indexkövetõ Alap"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Részvény"
"Földrajzi kitettség:","Hazai"
"Devizális kitettség:","HUF"
"Egyéb jellemzõ kitettség:","BUX"
"Hozam/kockázat mutató:","5"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Indexkövetõ befektetési alap"
"Alap indulási dátuma:","2006/12/01"
"Alapkezelõ:","OTP Alapkezelõ Zrt."
"Letétkezelõ:","OTP Bank Rt."
"1 éves szórás:","11,62%"
"5 éves szórás:","20,26%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2023/09/15","2246,238569","2807798211","","-56155964,15","-1,97%","15,14%","38,08%","41,35%","18,32%","9,4%","11,41%"
"2023/09/14","2233,429623","2847622769","","-0,6","-0%","15,09%","37,3%","38,89%","17,24%","9,27%","11,34%"
"2023/09/13","2214,466199","2823444404","","0,35","0%","14,33%","36,17%","36,39%","17,09%","9,16%","11,25%"
"2023/09/12","2219,401113","2829736419","","0,48","0%","14,25%","32,42%","36,52%","17,18%","9,24%","11,35%"
"2023/09/11","2215,147602","2824313192","","-0,88","-0%","15,59%","32,16%","38,63%","17,11%","9,04%","11,27%"
"2023/09/08","2201,593737","2807032015","","0,12","0%","14,82%","31,09%","37,94%","16,64%","8,42%","11,43%"
"2023/09/07","2191,180352","2793754949","","0,38","0%","15,53%","29,78%","35,86%","16,45%","8,31%","11,38%"
"2023/09/06","2163,504997","2758468871","","0,38","0%","15,26%","25,41%","35,6%","16,18%","8,01%","11,24%"
"2023/09/05","2157,248922","2750492375","","-0,95","-0%","15,33%","24,75%","34,28%","16,07%","8,01%","11,12%"
"2023/09/04","2155,281704","2747984173","","0,8","0%","15,8%","24,63%","31,57%","16,04%","8,09%","11,11%"
"2023/09/01","2149,779696","2740969112","","0,2","0%","18,02%","23,78%","32,78%","16,31%","7,88%","11,05%"
"2023/08/31","2160,774424","2754987390","","-0,35","-0%","17,59%","24,01%","32,09%","16,12%","7,99%","11,11%"
"2023/08/30","2178,51799","2777610437","","0,07","0%","17,92%","25,03%","31,65%","16,44%","8,17%","11,2%"
"2023/08/29","2210,337023","2818179704","","0,23","0%","19,49%","26,85%","32,73%","17,01%","8,48%","11,45%"
"2023/08/28","2199,031642","2803765343","","-1,15","-0%","18,88%","26,2%","29,88%","16,81%","8,61%","11,31%"
"2023/08/25","2203,995216","2810093901","","1,15","0%","20,23%","25,1%","29,92%","16,06%","9,04%","11,36%"
"2023/08/24","2216,196042","2825649953","","-0,4","-0%","23,08%","25,79%","31,64%","15,84%","9,16%","11,42%"
"2023/08/23","2205,344746","2811814551","","0,35","0%","21,98%","24,84%","31,28%","15,6%","9,05%","11,37%"
"2023/08/22","2209,84098","2817547249","","-0,37","-0%","22,03%","26%","32,46%","15,68%","8,99%","11,38%"
"2023/08/21","2193,676375","2796937378","","-0,68","-0%","21,06%","25%","30,61%","15,39%","8,45%","11,33%"
"2023/08/18","2177,950998","2776887523","","0,95","0%","20,76%","22,64%","29,34%","14,97%","8,63%","11,06%"
"2023/08/17","2187,437976","2788983419","","-0,66","-0%","22,64%","23,17%","30,28%","14,76%","8,72%","11,11%"
"2023/08/16","2139,68825","2728102519","","0,52","0%","19,98%","19,42%","25,84%","13,86%","8,22%","10,87%"
"2023/08/15","2146,711281","2737056883","","-0,57","-0%","20,17%","19,22%","27,69%","13,98%","8,68%","10,96%"
"2023/08/14","2166,855468","2762740722","","0,92","0%","21%","20,03%","27,03%","14,34%","8,77%","10,87%"
"2023/08/11","2174,303755","2772237287","","-1,13","-0%","21,34%","21,41%","26,06%","14,71%","8,75%","10,87%"
"2023/08/10","2163,47542","2758431161","","0,6","0%","20,28%","20,81%","25,48%","14,58%","8,64%","10,81%"
"2023/08/09","2140,617844","2729287751","","-0,25","-0%","17,76%","19,72%","28,2%","14,54%","8,01%","10,7%"
"2023/08/08","2134,735454","2721787704","","0,1","0%","17,69%","19,51%","24,08%","14,44%","7,89%","10,61%"
"2023/08/07","2112,330818","2693221793","","0,28","0%","17,23%","19,99%","24,37%","14,04%","7,58%","10,8%"
"2023/08/04","2093,932339","2669763732","","-0,43","-0%","16,23%","18,46%","23,68%","15,38%","7,59%","10,61%"
"2023/08/03","2093,271072","2668920617","","-0,15","-0%","15,68%","18,42%","24,79%","15,13%","7,58%","10,6%"
"2023/08/02","2081,812566","2654311022","","0,08","0%","17,65%","17,14%","26,3%","14,84%","7,89%","10,54%"
"2023/08/01","2086,744359","2660599058","","0,33","0%","19,67%","18,54%","26,35%","14,93%","7,84%","10,61%"
"2023/07/31","2069,288902","2638343350","","0,13","0%","18,67%","17,22%","26,67%","14,61%","7,94%","10,41%"
"2023/07/28","2068,078397","2636799956","","-0,73","-0%","18,6%","13,87%","26,69%","14,52%","7,81%","10,45%"
"2023/07/27","2064,356278","2632054255","","0,85","0%","18,81%","13,66%","26,81%","14,2%","7,77%","10,43%"
"2023/07/26","2076,374132","2647377018","","-0,45","-0%","23,13%","13,91%","29,02%","14,28%","8,09%","10,5%"
"2023/07/25","2084,280054","2657457069","","-52107001,3","-1,93%","23,29%","15,75%","27,81%","14,42%","8,57%","10,44%"
"2023/07/24","2077,324363","2700521672","","0,4","0%","22,33%","13,76%","25,57%","14,3%","8,44%","10,47%"
"2023/07/21","2072,138911","2693780584","","-0,2","-0%","20,82%","14,6%","26,12%","13,79%","8,31%","10,61%"
"2023/07/20","2063,441847","2682474401","","-0,6","-0%","21,87%","14,11%","28,3%","13,96%","8,22%","10,56%"
"2023/07/19","2043,727985","2656846381","","0,8","0%","21,48%","12,41%","28,32%","13,57%","8,05%","10,45%"
"2023/07/18","2033,195771","2643154502","","-0,6","-0%","19,51%","11,44%","28,87%","13,38%","8,19%","9,97%"
"2023/07/17","2016,841089","2621893416","","0,5","0%","18,34%","11,82%","30,08%","13,07%","8%","9,62%"
"2023/07/14","2012,512344","2616266047","","0,2","0%","19,56%","12,09%","31,16%","13,11%","7,41%","9,53%"
"2023/07/13","2001,421888","2601848454","","-0,5","-0%","20,55%","11,47%","31,59%","12,64%","7,29%","9,47%"
"2023/07/12","1994,062093","2592280721","","-0,2","-0%","18,21%","10,94%","32,41%","12,23%","7,31%","9,43%"
"2023/07/11","1961,939179","2550520933","","0,5","0%","13,6%","8,84%","28,17%","11,63%","7,22%","9,44%"
"2023/07/10","1945,325154","2528922700","","-0,8","-0%","13,12%","8,47%","24,86%","11,31%","6,83%","9,15%"
"2023/07/07","1936,722598","2517739378","","0,3","0%","12,62%","9,46%","24,8%","10,98%","6,51%","9,48%"
"2023/07/06","1925,534109","2503194342","","0,4","0%","11,97%","8,83%","25,14%","10,01%","6,39%","9,41%"
"2023/07/05","1943,847447","2527001681","","0,1","0%","13,91%","10,33%","26,63%","10,93%","6,26%","9,52%"
"2023/07/04","1948,929294","2533608082","","-0,7","-0%","14,76%","11,33%","25,52%","11,02%","6,16%","9,57%"
"2023/07/03","1954,439235","2540771006","","1","0%","16,89%","12,43%","27,06%","11,13%","6,45%","9,82%"
"2023/06/30","1960,586795","2548762833","","-49014670,13","-1,88%","21,16%","14,88%","27,75%","11,36%","6,56%","9,54%"
"2023/06/29","1964,96697","2603581235","","-0,9","-0%","19,34%","14,51%","25,92%","10,72%","6,61%","9,56%"
"2023/06/28","1960,319238","2597422991","","0,8","0%","19,66%","13,93%","23,81%","10,79%","7,08%","9,54%"
"2023/06/27","1943,858902","2575613045","","0,1","0%","18,73%","12,8%","25,82%","10,48%","6,7%","9,67%"
"2023/06/26","1944,92457","2577025055","","-0,5","-0%","19,57%","10,87%","26,16%","10,5%","6,86%","9,72%"
"2023/06/23","1957,53575","2593734869","","-0,05","-0%","17,29%","11,59%","26,33%","9,51%","6,97%","9,93%"
"2023/06/22","1948,053796","2581171280","","-0,18","-0%","19,36%","9,76%","24,39%","9,73%","6,87%","9,87%"
"2023/06/21","1946,573497","2579209884","","1,05","0%","18,71%","9,55%","21,56%","9,61%","7,06%","9,86%"
"2023/06/20","1935,246251","2564201282","","-0,7","-0%","20,3%","9,16%","24,64%","9,4%","6,73%","9,56%"
"2023/06/19","1925,856015","2551759220","","-0,2","-0%","21,41%","9,14%","25,27%","9,22%","6,88%","9,34%"
"2023/06/16","1945,226799","2577425509","","0,82","0%","22,38%","10,73%","26,76%","8,83%","6,45%","9,16%"
"2023/06/15","1950,9317","2584984502","","-0,53","-0%","19,93%","11,68%","26,83%","9,63%","6,51%","9,19%"
"2023/06/14","1940,658403","2571372384","","0,18","0%","19,3%","10,41%","28,16%","9,38%","6,04%","9,14%"
"2023/06/13","1936,974142","2566490738","","0,27","0%","19,11%","10,6%","30,49%","9,31%","6,46%","9,18%"
"2023/06/12","1942,614029","2573963588","","-0,98","-0%","15,9%","13,37%","27,48%","9,41%","6,24%","9,14%"
"2023/06/09","1916,454786","2539302592","","1","0%","15,03%","11,25%","23,49%","8,38%","5,73%","8,94%"
"2023/06/08","1917,431826","2540597169","","-0,83","-0%","14,17%","12,17%","21,45%","8,18%","5,74%","8,95%"
"2023/06/07","1896,624605","2513027602","","-47415614,19","-1,87%","12,34%","9,02%","20,19%","7,98%","5,13%","8,83%"
"2023/06/06","1877,088553","2534069546","","-0,05","-0%","8,81%","6,19%","16,14%","7,61%","5,05%","8,95%"
"2023/06/05","1870,48963","2525161000","","-0,05","-0%","8,17%","7,4%","15,73%","7,49%","5,25%","8,96%"
"2023/06/02","1861,250787","2512688562","","46531269,79","1,93%","7,98%","4,23%","16,54%","9,28%","5,56%","8,82%"
"2023/06/01","1821,583334","2413597917","","-1,07","-0%","4,89%","0,77%","14,9%","8,59%","5,11%","8,59%"
"2023/05/31","1837,556223","2434761996","","0,03","0%","5,46%","2,5%","19,19%","8,91%","5,65%","8,69%"
"2023/05/30","1847,50538","2447944629","","0,77","0%","6,03%","3,05%","21,83%","9,1%","6,07%","8,7%"
"2023/05/26","1849,840927","2451039228","","-0,43","-0%","5%","3,79%","20,47%","8,93%","5,54%","8,8%"
"2023/05/25","1833,083978","2428836271","","0,18","0%","4,05%","2,85%","12,81%","9,5%","5,35%","8,7%"
"2023/05/24","1800,644677","2385854197","","-0,37","-0%","2,21%","2,01%","7,05%","9,01%","4,9%","8,5%"
"2023/05/23","1808,023722","2395631432","","-0,05","-0%","2,35%","3,22%","6,3%","9,16%","5,24%","8,66%"
"2023/05/22","1810,919008","2399467686","","0,45","0%","3,25%","2,46%","10,74%","9,22%","4,73%","8,63%"
"2023/05/19","1812,007274","2400909638","","0,23","0%","2,03%","4,45%","11,62%","8,83%","4,52%","8,8%"
"2023/05/18","1803,540647","2389691357","","-0,43","-0%","1,55%","3,96%","7,41%","8,8%","4,43%","8,75%"
"2023/05/17","1783,692538","2363392613","","-44592312,75","-1,85%","0,44%","3,88%","8,73%","9,72%","3,76%","8,63%"
"2023/05/16","1783,327973","2407492763","","0,05","0%","-0,47%","3,29%","10,44%","9,72%","3,74%","8,63%"
"2023/05/15","1786,402596","2411643504","","-0,9","-0%","-0,79%","3,4%","10,61%","9,78%","3,72%","8,74%"
"2023/05/12","1790,823862","2417612214","","0,9","0%","-0%","5,07%","14,35%","8,71%","3,78%","8,84%"
"2023/05/11","1791,843156","2418988260","","-1,2","-0%","0,06%","5,13%","11,82%","8,98%","3,79%","8,84%"
"2023/05/10","1798,769424","2428338723","","0,7","0%","0,44%","6,83%","12,99%","9,23%","4,38%","8,88%"
"2023/05/09","1817,807006","2454039458","","-0,1","-0%","1,67%","5,99%","11,71%","9,62%","4,69%","8,99%"
"2023/05/08","1813,7867","2448612045","","-0,6","-0%","1,54%","6,08%","10,01%","9,54%","4,31%","9%"
"2023/05/05","1801,884444","2432544000","","0,65","0%","1,94%","8,34%","8,25%","9,5%","3,76%","9,01%"
"2023/05/04","1801,581923","2432135596","","0,2","0%","1,92%","8,32%","6,59%","9,52%","3,76%","9,01%"
"2023/05/03","1809,493315","2442815975","","0,41","0%","2,37%","11,02%","6,02%","9,05%","3,98%","9,06%"
"2023/05/02","1769,549939","2388892417","","-0,7","-0%","-0,43%","9,5%","5,85%","8,24%","3,35%","8,86%"
"2023/04/28","1743,702317","2353998128","","0,25","0%","-3,99%","8,83%","2,26%","9,15%","2,87%","8,93%"
"2023/04/27","1737,527312","2345661871","","-0,05","-0%","-4,33%","8,6%","5,37%","9,69%","2,8%","8,89%"
"2023/04/26","1686,290309","2276491917","","-0,8","-0%","-7,49%","6,54%","2,92%","8,85%","2,2%","8,57%"
"2023/04/25","1690,582621","2282286539","","0,5","0%","-6,12%","6,71%","2,13%","8,94%","2,37%","8,57%"
"2023/04/24","1698,129811","2292475245","","-0,2","-0%","-7%","8,52%","0,44%","9,1%","2,55%","8,63%"
"2023/04/21","1715,114999","2315405249","","0,25","0%","-5,15%","8,68%","1,24%","11,04%","2,62%","8,59%"
"2023/04/20","1693,189214","2285805439","","-0,55","-0%","-6,36%","7,24%","0,08%","9,04%","2,36%","8,45%"
"2023/04/19","1682,393801","2271231632","","1,09","0%","-7,47%","7,58%","-0,14%","8,54%","1,94%","8,38%"
"2023/04/18","1701,328047","2296792863","","-0,55","-0%","-6,75%","6,55%","1,03%","8,94%","2,12%","8,6%"
"2023/04/17","1704,301754","2300807368","","-0,05","-0%","-5,51%","9,54%","1,21%","9%","2,48%","8,56%"
"2023/04/14","1683,264671","2272407306","","0,1","0%","-6,25%","8,86%","-0,04%","7,18%","2,12%","8,33%"
"2023/04/13","1660,281537","2241380075","","-0,59","-0%","-7,53%","9,61%","-0,6%","7,42%","1,84%","8,18%"
"2023/04/12","1686,929661","2277355043","","0,89","0%","-6,15%","11,28%","3,13%","8%","2,18%","8,35%"
"2023/04/11","1727,028255","2331488144","","-0,2","-0%","-4,19%","14,22%","5,06%","8,85%","2,85%","8,49%"
"2023/04/06","1719,704243","2321600728","","-0,35","-0%","-2,81%","12,15%","5,49%","9,68%","2,76%","8,66%"
"2023/04/05","1706,471802","2303736933","","0,3","0%","-3,15%","10,93%","-0,53%","10,06%","2,54%","8,57%"
"2023/04/04","1698,198","2292567300","","-0,61","-0%","-2,99%","8,95%","-4,54%","9,88%","2,87%","8,51%"
"2023/04/03","1672,013104","2257217691","","0,65","0%","-3,81%","11,42%","-5,26%","9,31%","2,23%","8,43%"
"2023/03/31","1645,859323","2221910086","","0,46","0%","-3,56%","11,37%","-6,09%","7,78%","2,23%","8,3%"
"2023/03/30","1618,14359","2184493846","","-0,06","-0%","-5,19%","9,5%","-10,04%","8,44%","1,89%","8,12%"
"2023/03/29","1646,526207","2222810379","","-0,15","-0%","-4,05%","13,82%","-10,06%","8,98%","2,24%","8,31%"
"2023/03/28","1638,233138","2211614736","","-0,1","-0%","-4,79%","11,17%","-5,66%","8,79%","2,39%","8,25%"
"2023/03/27","1637,264592","2210307199","","-0,25","-0%","-4,99%","8,75%","-5,01%","8,77%","2,09%","8,21%"
"2023/03/24","1626,634237","2195956220","","-0,44","-0%","-7,27%","7,74%","-5,28%","7,92%","2,16%","8,09%"
"2023/03/23","1668,96861","2253107624","","0,65","0%","-4,86%","10,54%","-4,56%","10,89%","2,68%","8,37%"
"2023/03/22","1632,111449","2203350456","","-0,7","-0%","-8,04%","5,67%","-6,1%","9,9%","2%","8,12%"
"2023/03/21","1639,800447","2213730604","","0,04","0%","-7,72%","6,99%","-5,48%","10,08%","1,62%","8,03%"
"2023/03/20","1608,62123","2171638661","","0,8","0%","-9,26%","3,77%","-6,64%","9,37%","1,38%","7,78%"
"2023/03/17","1586,233058","2141414628","","-0,7","-0%","-9,71%","1,39%","-9,3%","8,17%","0,61%","7,6%"
"2023/03/16","1589,505356","2145832231","","0,55","0%","-9,52%","1,59%","-8,15%","7,36%","0,65%","7,63%"
"2023/03/14","1626,714089","2196064020","","0,4","0%","-7,45%","1,16%","-3,36%","6,17%","1,12%","7,88%"
"2023/03/13","1626,205433","2195377334","","-0,16","-0%","-7,15%","0,16%","-3,39%","6,16%","1,23%","7,8%"
"2023/03/10","1676,088844","2262719939","","-0,85","-0%","-2,7%","4,9%","1,64%","3,2%","1,98%","7,76%"
"2023/03/09","1666,045033","2249160795","","0","0%","-3,29%","4,27%","-1,05%","3,27%","1,86%","7,7%"
"2023/03/08","1679,499673","2267324559","","0","0%","-1,75%","5,23%","3,11%","0,9%","1,88%","7,78%"
"2023/03/07","1688,338413","2279256858","","0,3","0%","-2,95%","4,68%","7,9%","1,08%","2,23%","7,86%"
"2023/03/06","1725,166111","2328974250","","-0,45","-0%","-2,4%","8,13%","9,26%","1,81%","2,76%","8,18%"
"2023/03/03","1729,283864","2334533217","","0,85","0%","-3,16%","5,56%","5,83%","0,23%","3,42%","8,25%"
"2023/03/02","1723,693635","2326986407","","-0,1","-0%","-3,48%","5,22%","9,91%","1,52%","3,36%","8,21%"
"2023/03/01","1736,729089","2344584270","","-0,75","-0%","-3,92%","7,27%","13,77%","2,85%","3,06%","8,29%"
"2023/02/28","1742,448724","2352305778","","0,15","0%","-1,96%","2,91%","1,55%","2,96%","2,94%","8,35%"
"2023/02/27","1748,998513","2361147993","","0,1","0%","-1,87%","3,3%","-2,62%","1,07%","2,84%","8,57%"
"2023/02/24","1761,771259","2378391200","","0,25","0%","-0,19%","4,65%","4,17%","0,01%","3,11%","8,44%"
"2023/02/23","1766,500374","2384775505","","0,35","0%","0,85%","5,15%","-5,76%","-0,92%","3,17%","8,47%"
"2023/02/22","1753,837275","2367680321","","0,35","0%","-0,77%","5,13%","-7,24%","-1,15%","2,8%","8,39%"
"2023/02/21","1754,984456","2369229015","","-1,25","-0%","0,94%","4,49%","-7,75%","-1,13%","2,64%","8,46%"
"2023/02/20","1760,259721","2376350624","","0,25","0%","1,46%","4,81%","-10,73%","-1,04%","2,86%","8,3%"
"2023/02/17","1775,934956","2397512191","","-0,05","-0%","3,42%","5,77%","-11,81%","-0,42%","2,82%","8,55%"
"2023/02/16","1791,789253","2418915492","","-0,05","-0%","3,78%","5,38%","-11,8%","0,19%","3%","8,65%"
"2023/02/15","1800,66213","2430893876","","0,45","0%","4,23%","7,11%","-10,57%","0,35%","3,42%","8,7%"
"2023/02/14","1805,333397","2437200086","","-0","-0%","4,84%","5,83%","-10,29%","0,44%","3,5%","8,7%"
"2023/02/13","1799,578737","2429431295","","-0,15","-0%","5,59%","5,5%","-12,08%","0,54%","3,46%","8,46%"
"2023/02/10","1790,854708","2417653856","","0,55","0%","6,36%","3,87%","-13,22%","0,46%","3,4%","8,53%"
"2023/02/09","1788,032041","2413843255","","-0,45","-0%","4,25%","7,08%","-13,96%","0,43%","3,37%","8,51%"
"2023/02/08","1786,237834","2411421076","","0,1","0%","4,46%","3,82%","-13,93%","0,4%","3,05%","8,5%"
"2023/02/07","1760,41962","2376566487","","-0,2","-0%","3,02%","3,65%","-13,86%","-0,09%","2,31%","8,29%"
"2023/02/06","1744,005788","2354407814","","0,45","0%","4,86%","2,68%","-14,25%","-0,13%","2,59%","8,12%"
"2023/02/03","1767,593195","2386250813","","0,3","0%","8,45%","5,38%","-13,89%","0,89%","2,27%","8,2%"
"2023/02/02","1777,236113","2399268752","","-0,75","-0%","9,97%","7,82%","-14,45%","1,33%","2,38%","8,26%"
"2023/02/01","1760,445548","2376601490","","0,55","0%","9,88%","6,6%","-15,34%","1,01%","2,04%","8,16%"
"2023/01/31","1765,342301","2383212106","","-0,85","-0%","10,18%","8,06%","-15,88%","1,1%","2,12%","8,18%"
"2023/01/30","1777,06513","2399037926","","-44426628,12","-1,78%","10,91%","8,78%","-14,35%","0,99%","2,38%","8,24%"
"2023/01/27","1816,243727","2497335125","","0,38","0%","13,52%","11,57%","-12,51%","1,4%","2,4%","8,53%"
"2023/01/26","1822,82864","2506389380","","0,38","0%","15,16%","13,26%","-12,19%","1,08%","2,48%","8,57%"
"2023/01/25","1800,740993","2476018865","","-0,13","-0%","13,66%","10,42%","-10,32%","0,67%","2,4%","8,43%"
"2023/01/24","1826,042166","2510807978","","0,13","0%","16,7%","10,38%","-9,39%","1,14%","2,42%","8,65%"
"2023/01/23","1821,218241","2504175081","","-1","-0%","15,41%","10,09%","-11,1%","0,81%","2,1%","8,63%"
"2023/01/20","1808,224001","2486308002","","1,12","0%","14,53%","12,43%","-12,04%","0,85%","2,71%","8,32%"
"2023/01/19","1818,127892","2499925851","","-0,13","-0%","16,26%","14,16%","-12,85%","1,09%","2,82%","8,38%"
"2023/01/18","1824,517881","2508712086","","0","0%","14,26%","15,65%","-11,58%","1,21%","3,08%","8,42%"
"2023/01/17","1803,644233","2480010820","","-0","-0%","15,92%","16,33%","-14,17%","0,82%","2,9%","8,33%"
"2023/01/16","1815,662921","2496536516","","-0,12","-0%","17,42%","17,1%","-12,23%","1,09%","2,97%","8,59%"
"2023/01/13","1795,413166","2468693103","","-0,62","-0%","18,53%","18,04%","-14,93%","-0,1%","2,65%","8,57%"
"2023/01/12","1797,482895","2471538981","","0,5","0%","18,58%","19,35%","-15,88%","-0%","2,67%","8,59%"
"2023/01/11","1802,516739","2478460516","","0,13","0%","19,21%","17,76%","-14,38%","0,09%","2,78%","8,62%"
"2023/01/10","1793,446078","2465988357","","-0,88","-0%","17,48%","15,11%","-12,88%","-0,08%","2,75%","8,63%"
"2023/01/09","1785,239873","2454704826","","0,5","0%","15,61%","14,58%","-12,51%","-0,33%","2,54%","8,6%"
"2023/01/06","1769,356501","2432865189","","-0,38","-0%","15,39%","14,99%","-12,81%","-0,01%","2,3%","8,61%"
"2023/01/05","1761,915012","2422633142","","0,88","0%","14,54%","14,78%","-13,89%","-1,23%","2,21%","8,56%"
"2023/01/04","1750,626409","2407111312","","-0,63","-0%","12,31%","12,75%","-13,93%","-1,44%","2,15%","8,49%"
"2023/01/03","1738,312554","2390179762","","-0,39","-0%","15,84%","13,01%","-14,77%","-1,67%","2,13%","8,44%"
"2023/01/02","1697,105761","2333520422","","0,62","0%","14,84%","10,33%","-14,82%","-2,51%","1,73%","8,26%"
"2022/12/30","1706,661856","2346660052","","0","0%","15,49%","11,21%","-14,34%","-2,23%","1,88%","8,5%"
"2022/12/29","1715,996312","2359494929","","0,12","0%","18,63%","9,96%","-13,23%","-1,97%","1,99%","8,56%"
"2022/12/28","1720,668179","2365918746","","-0,12","-0%","16,76%","8,68%","-11,9%","-1,89%","2,14%","8,59%"
"2022/12/27","1723,208864","2369412188","","-0,61","-0%","14,46%","11,54%","-11,65%","-1,84%","2,16%","8,67%"
"2022/12/23","1754,182961","2412001572","","0,38","0%","16,19%","13,21%","-10,26%","-1,25%","2,61%","8,93%"
"2022/12/22","1774,899506","2440486821","","-0,25","-0%","14,92%","13,34%","-7,95%","-0,59%","2,86%","9,06%"
"2022/12/21","1776,951476","2443308280","","0,37","0%","15,94%","10,97%","-10,56%","-0,55%","2,82%","9,08%"
"2022/12/20","1772,838229","2437652565","","0,75","0%","14,37%","14,18%","-10,59%","-0,63%","2,93%","9,1%"
"2022/12/19","1764,633471","2426371022","","-0,62","-0%","12,24%","14,78%","-11,74%","-1,03%","2,85%","9,08%"
"2022/12/16","1756,781064","2415573963","","-0,63","-0%","12,29%","14,48%","-11,76%","-0,94%","2,85%","9,01%"
