"Letöltés idõpontja","2024.08.20. 18:39"
"Alap neve:","HOLD Orion Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:","A sorozat HUF"
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Abszolút hozamú"
"Földrajzi kitettség:","Globális"
"Devizális kitettség:",""
"Egyéb jellemzõ kitettség:",""
"Hozam/kockázat mutató:","4"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Értékpapíralap"
"Alap indulási dátuma:","2018/03/02"
"Alapkezelõ:","Hold Alapkezelõ Zrt."
"Letétkezelõ:","Raiffeisen Bank Zrt."
"1 éves szórás:","8,22%"
"5 éves szórás:","11,95%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2019/04/05","0,957049","2362268934","0","-17160458,41","-0,72%","-2,61%","0,64%","-4,2%","","",""
"2019/04/04","0,958467","2382954845","0","2303111,28","0,1%","-2,47%","0,85%","-4,06%","","",""
"2019/04/03","0,958726","2381295041","0","-1350,93","-0%","-2,66%","1,35%","-4,01%","","",""
"2019/04/02","0,958972","2381907410","0","19224890,41","0,82%","-1,36%","1,46%","-4,02%","","",""
"2019/04/01","0,955839","2354963541","0","3412359,98","0,15%","-1,75%","1,39%","-4,33%","","",""
"2019/03/29","0,955405","2350483456","0","826983,32","0,04%","-1,93%","1,12%","-4,37%","","",""
"2019/03/28","0,955409","2349666310","0","-1093,46","-0%","-1,93%","1,12%","-4,41%","","",""
"2019/03/27","0,960615","2362470683","0","1979940,34","0,08%","-0,59%","1,13%","-3,89%","","",""
"2019/03/26","0,95371","2343523291","0","-1414,63","-0%","-2,57%","0,13%","-4,59%","","",""
"2019/03/25","0,9565","2350380494","0","-107607,31","-0%","-2,28%","0,41%","-4,32%","","",""
"2019/03/22","0,957043","2351822461","0","-150460,3","-0,01%","-2,23%","1,05%","-4,26%","","",""
"2019/03/21","0,952738","2341393205","0","-1495,46","-0%","-2,67%","0,6%","-4,7%","","",""
"2019/03/20","0,956103","2349664333","0","248,98","0%","-1,63%","1,1%","-4,36%","","",""
"2019/03/19","0,959172","2357206283","0","338,04","0%","-1,77%","1,13%","-4,06%","","",""
"2019/03/18","0,958055","2354460870","0","-13442760,52","-0,57%","-2,07%","1,2%","-4,18%","","",""
"2019/03/14","0,960555","2374082565","0","699,32","0%","-1,52%","1,8%","-3,93%","","",""
"2019/03/13","0,956385","2363775406","0","-147,26","-0%","-1,33%","1,35%","-4,35%","","",""
"2019/03/12","0,959031","2370315336","0","-104,98","-0%","-0,63%","1,22%","-4,09%","","",""
"2019/03/11","0,96002","2372759827","0","3045053,8","0,13%","-0,49%","1,21%","-4%","","",""
"2019/03/08","0,963848","2379163814","0","-3148686,56","-0,13%","-0,96%","1,56%","","","",""
"2019/03/07","0,964968","2385080769","0","-1821,49","-0%","-0,85%","1,68%","","","",""
"2019/03/06","0,969532","2396363293","0","204,61","0%","0,62%","2,27%","","","",""
"2019/03/05","0,967776","2392022836","0","557,5","0%","-0,53%","2,06%","","","",""
"2019/03/04","0,970321","2398312677","0","-11737423,42","-0,49%","-0,29%","2,37%","","","",""
"2019/03/01","0,96917","2407191286","0","1493,11","0%","1,01%","2,42%","","","",""
"2019/02/28","0,9716","2413225340","0","-485429,91","-0,02%","0,58%","1,93%","","","",""
"2019/02/27","0,969785","2409201831","0","-331,57","-0%","-0,27%","1,81%","","","",""
"2019/02/26","0,971751","2414086226","0","40,58","0%","-0,5%","1,97%","","","",""
"2019/02/25","0,973169","2417608872","0","2067,71","0%","-0,58%","2,12%","","","",""
"2019/02/22","0,971172","2412645733","0","-2015,63","-0%","-0,62%","1,77%","","","",""
"2019/02/21","0,975467","2423317663","0","1480,38","0%","-0,5%","1,89%","","","",""
"2019/02/20","0,972064","2414862237","0","111919,16","0%","-0,43%","1,71%","","","",""
"2019/02/19","0,971943","2414449736","0","290886,75","0,01%","-0,24%","1,69%","","","",""
"2019/02/18","0,970871","2411496164","0","587365,84","0,02%","0,37%","1,58%","","","",""
"2019/02/15","0,966894","2401032940","0","-816,77","-0%","-0,2%","0,59%","","","",""
"2019/02/14","0,96694","2401147986","0","-779,92","-0%","-1,15%","0,86%","","","",""
"2019/02/13","0,966295","2399547073","0","1189,87","0%","-0,92%","0,59%","","","",""
"2019/02/12","0,967567","2402704569","0","-1353,64","-0%","-0,7%","0,49%","","","",""
"2019/02/11","0,967895","2403520427","0","510,15","0%","0,18%","0,53%","","","",""
"2019/02/08","0,964787","2395801993","0","1590,22","0%","0,19%","-0,08%","","","",""
"2019/02/07","0,966744","2400660109","0","-1737,26","-0%","0,62%","0,07%","","","",""
"2019/02/06","0,965721","2398121487","0","1494,03","0%","-0,09%","-0,14%","","","",""
"2019/02/05","0,964886","2396046485","0","-1224,46","-0%","-0,6%","-0,29%","","","",""
"2019/02/04","0,962666","2390534907","0","-36836972,55","-1,52%","-0,56%","-0,52%","","","",""
"2019/02/01","0,963618","2429772357","0","-1159,74","-0%","-0,47%","-1,13%","","","",""
"2019/01/31","0,961441","2424284187","0","285,2","0%","-0,69%","-1,32%","","","",""
"2019/01/30","0,966073","2435963540","0","-536,93","-0%","-0,38%","-1,19%","","","",""
"2019/01/29","0,972749","2452797687","0","501,56","0%","-0,42%","0%","","","",""
"2019/01/28","0,973122","2453737709","0","1055,9","0%","0,19%","0,04%","","","",""
"2019/01/25","0,973469","2454611617","0","-87,71","-0%","0,09%","0,85%","","","",""
"2019/01/24","0,973195","2453920811","0","-1178,91","-0%","-0,43%","0,54%","","","",""
"2019/01/23","0,97424","2456556969","0","167,92","0%","0,65%","0,7%","","","",""
"2019/01/22","0,97524","2459078312","0","844,77","0%","0,76%","0,63%","","","",""
"2019/01/21","0,969499","2444601478","0","-151,29","-0%","0,16%","0,04%","","","",""
"2019/01/18","0,97187","2450580130","0","71,85","0%","0,73%","1,01%","","","",""
"2019/01/17","0,973187","2453900887","0","-1839,24","-0%","1,73%","1,1%","","","",""
"2019/01/16","0,976825","2463075987","0","2010,1","0%","2%","1,17%","","","",""
"2019/01/15","0,97167","2450075593","0","3185860,04","0,13%","0,53%","0,51%","","","",""
"2019/01/14","0,97244","2448828771","0","-592355,64","-0,02%","1,08%","0,59%","","","",""
"2019/01/11","0,976591","2459876833","0","423,69","0%","1%","0,41%","","","",""
"2019/01/10","0,978311","2464208814","0","-645,47","-0%","1,4%","0,4%","","","",""
"2019/01/09","0,983458","2477173932","0","202,24","0%","3,37%","0,79%","","","",""
"2019/01/08","0,98231","2474282101","0","-753,94","-0%","3,6%","0,22%","","","",""
"2019/01/07","0,981252","2471617921","0","1734,85","0%","3,18%","0,11%","","","",""
"2019/01/04","0,982741","2475366738","0","-53923206,81","-2,13%","3,41%","-0,42%","","","",""
"2019/01/03","0,984896","2534836289","0","1948,02","0%","4,12%","-0,14%","","","",""
"2019/01/02","0,972183","2502114796","0","-1255,09","-0%","2,86%","-1,32%","","","",""
"2018/12/31","0,972891","2503938237","0","1169,68","0%","2,97%","-1,69%","","","",""
"2018/12/28","0,974199","2507303477","0","-820,4","-0%","3,11%","-1,17%","","","",""
"2018/12/27","0,966271","2486899936","0","-755713,78","-0,03%","1,73%","-2,33%","","","",""
"2018/12/21","0,978861","2520068487","0","27,95","0%","3,36%","-0,67%","","","",""
"2018/12/20","0,971939","2502247835","0","-263428,63","-0,01%","2,78%","-1,04%","","","",""
"2018/12/19","0,976456","2514141462","0","1983,21","0%","2,95%","-0,63%","","","",""
"2018/12/18","0,978323","2518946555","0","-1855,12","-0%","3,34%","-0,41%","","","",""
"2018/12/17","0,980353","2524175176","0","1769,16","0%","3,46%","-0,36%","","","",""
"2018/12/14","0,975375","2511356253","0","74,66","0%","3,37%","-1,41%","","","",""
"2018/12/13","0,969294","2495699065","0","895894,5","0,04%","2,72%","-2,13%","","","",""
"2018/12/12","0,9651","2484008505","0","-397,83","-0%","1,86%","-2,72%","","","",""
"2018/12/11","0,964758","2483128651","0","259,88","0%","1,71%","-2,87%","","","",""
"2018/12/10","0,965166","2484178516","0","-299,52","-0%","1,46%","-2,3%","","","",""
"2018/12/07","0,973227","2504926506","0","19,65","0%","2,55%","-1,27%","","","",""
"2018/12/06","0,963528","2479962853","0","630,02","0%","1,64%","-1,78%","","","",""
"2018/12/05","0,97296","2504238636","0","-1585,34","-0%","2,61%","-0,46%","","","",""
"2018/12/04","0,973152","2504734398","0","10745618,81","0,44%","2,67%","-0,91%","","","",""
"2018/12/03","0,96102","2462896954","0","-1234,54","-0%","1,4%","-2,29%","","","",""
"2018/11/30","0,959464","2458910478","0","894,26","0%","1,12%","-2,73%","","","",""
"2018/11/29","0,963205","2468497000","0","-532,52","-0%","1,48%","-2,48%","","","",""
"2018/11/28","0,965957","2475550346","0","-1447,3","-0%","1,34%","-2,25%","","","",""
"2018/11/27","0,972395","2492051081","0","-1431730,3","-0,06%","2,09%","-1,81%","","","",""
"2018/11/26","0,976617","2504309157","0","-22284,86","-0%","2,48%","-1,39%","","","",""
"2018/11/23","0,978855","2510070328","0","-1086,69","-0%","2,38%","-1,62%","","","",""
"2018/11/22","0,977203","2505835202","0","-3381636,19","-0,13%","2,4%","-2,32%","","","",""
"2018/11/21","0,980341","2517274450","0","1242,24","0%","2,4%","-2,31%","","","",""
"2018/11/20","0,976293","2506878945","0","248668,19","0,01%","2,15%","-2,71%","","","",""
"2018/11/19","0,974247","2501377176","0","-1324716,47","-0,05%","1,94%","-2,91%","","","",""
"2018/11/16","0,967315","2484894571","0","-205053,67","-0,01%","0,89%","-3,61%","","","",""
"2018/11/15","0,96887","2489094528","0","244670,61","0,01%","0,79%","-3,74%","","","",""
"2018/11/14","0,978185","2512778389","0","113250,19","0%","2,04%","-2,17%","","","",""
"2018/11/13","0,975308","2505274985","0","-716,2","-0%","1,53%","-2,33%","","","",""
"2018/11/12","0,974352","2502820022","0","1146,05","0%","1,2%","-2,43%","","","",""
"2018/11/09","0,96612","2481673330","0","-1563,93","-0%","0,05%","-3,47%","","","",""
"2018/11/08","0,962953","2473539813","0","360,89","0%","-0,27%","-3,97%","","","",""
"2018/11/07","0,960818","2468055273","0","706,55","0%","-0,54%","-4,18%","","","",""
"2018/11/06","0,966607","2482924779","0","-33833121,23","-1,34%","-0,05%","-3,75%","","","",""
"2018/11/05","0,970697","2527407047","0","448,75","0%","0,31%","-3,34%","","","",""
"2018/10/31","0,968133","2520730704","0","-136977,84","-0,01%","-0,63%","-3,07%","","","",""
"2018/10/30","0,96979","2525182252","0","-924,18","-0%","-0,81%","-2,91%","","","",""
"2018/10/29","0,976852","2543571532","0","89,54","0%","0,42%","-2,2%","","","",""
"2018/10/26","0,971304","2529125309","0","245441,88","0,01%","0,43%","-3%","","","",""
"2018/10/25","0,97261","2532280159","0","-1181,82","-0%","0,76%","-3,33%","","","",""
"2018/10/24","0,9774","2544752555","0","-951,15","-0%","0,97%","-3,35%","","","",""
"2018/10/19","0,96791","2520045392","0","2427,47","0%","0,19%","-3,37%","","","",""
"2018/10/18","0,964809","2511969225","0","-1901,77","-0%","0,28%","-3,19%","","","",""
"2018/10/17","0,956617","2490642483","0","1167,07","0%","-0,63%","-3,81%","","","",""
"2018/10/16","0,957634","2493289170","0","557,73","0%","-0,81%","-3,9%","","","",""
"2018/10/15","0,966548","2516497035","0","-194,63","-0%","-0,02%","-3,32%","","","",""
"2018/10/12","0,962033","2504742009","0","-372,41","-0%","-0,69%","-3,64%","","","",""
"2018/10/11","0,966889","2517385429","0","382,91","0%","-0,58%","-3,17%","","","",""
"2018/10/10","0,964847","2512068510","0","-278,8","-0%","-0,98%","-3,39%","","","",""
"2018/10/09","0,95143","2477136383","0","-465,39","-0%","-2,49%","-4,74%","","","",""
"2018/10/08","0,948197","2468719431","0","-951,02","-0%","-3,26%","-5,08%","","","",""
"2018/10/05","0,950978","2475960978","0","108,03","0%","-3,28%","-4,81%","","","",""
"2018/10/04","0,950379","2474401317","0","896,57","0%","-3,69%","-4,87%","","","",""
"2018/10/03","0,945949","2462866502","0","285786,64","0,01%","-4,09%","-5,29%","","","",""
"2018/10/02","0,945182","2460583991","0","-25787081,51","-1,04%","-4,06%","-5,4%","","","",""
"2018/10/01","0,942752","2479978778","0","387,78","0%","-4,74%","-5,64%","","","",""
"2018/09/28","0,944825","2485431569","0","97746,93","0%","-4,15%","-5,47%","","","",""
"2018/09/27","0,949878","2498625587","0","-2078,3","-0%","-3,99%","-4,97%","","","",""
"2018/09/26","0,952442","2505372196","0","1356,73","0%","-3,47%","-4,71%","","","",""
"2018/09/25","0,952571","2505710170","0","-1281,57","-0%","-3,58%","-4,71%","","","",""
"2018/09/24","0,94888","2496002379","0","530,83","0%","-3,66%","-5,08%","","","",""
"2018/09/21","0,947058","2491209129","0","-20383712,84","-0,81%","-3,9%","-5,26%","","","",""
"2018/09/20","0,945695","2507978173","0","1508,85","0%","-3,71%","-5,4%","","","",""
"2018/09/19","0,948491","2515391637","0","-1624,86","-0%","-3,48%","-5,13%","","","",""
"2018/09/18","0,946711","2510672711","0","421099,96","0,02%","-3,63%","-5,32%","","","",""
"2018/09/17","0,947609","2512632703","0","-1122209,98","-0,04%","-3,68%","-5,23%","","","",""
"2018/09/14","0,943559","2503011339","0","-14,55","-0%","-4,63%","-5,63%","","","",""
"2018/09/13","0,94361","2503146643","0","-8666030,37","-0,34%","-4,73%","-5,63%","","","",""
"2018/09/12","0,947443","2522015806","0","-185,92","-0%","-4,5%","-5,25%","","","",""
"2018/09/11","0,94857","2525015974","0","-203,76","-0%","-4,5%","-5,14%","","","",""
"2018/09/10","0,951247","2532142134","0","-279,9","-0%","-3,71%","-4,88%","","","",""
"2018/09/07","0,949025","2526227630","0","-242824,09","-0,01%","-3,72%","","","","",""
"2018/09/06","0,948012","2523773671","0","67272037,14","2,74%","-3,36%","","","","",""
"2018/09/05","0,948242","2457097613","0","-1313460,69","-0,05%","-2,99%","","","","",""
"2018/09/04","0,947815","2457304034","0","-155,91","-0%","-3,49%","","","","",""
"2018/09/03","0,94773","2457083819","0","-103,23","-0%","-3,64%","","","","",""
"2018/08/31","0,946249","2453244283","0","-1438,84","-0%","-3,98%","","","","",""
"2018/08/30","0,94887","2460040928","0","1726,66","0%","-3,8%","","","","",""
"2018/08/29","0,949145","2460752166","0","-681,44","-0%","-3,91%","","","","",""
"2018/08/28","0,953181","2471216579","0","-641,51","-0%","-3,54%","","","","",""
"2018/08/27","0,952502","2469456845","0","-276,6","-0%","-3,82%","","","","",""
"2018/08/24","0,952944","2470603051","0","242421,23","0,01%","-4,01%","","","","",""
"2018/08/23","0,956077","2478482450","0","897857,52","0,04%","-3,91%","","","","",""
"2018/08/22","0,954255","2472863049","0","-1136,45","-0%","-4,62%","","","","",""
"2018/08/21","0,95739","2480988250","0","2099,6","0%","-4,59%","","","","",""
"2018/08/17","0,955746","2476725879","0","396226,12","0,02%","-4,94%","","","","",""
"2018/08/16","0,95875","2484112991","0","-64,51","-0%","-4,46%","","","","",""
"2018/08/15","0,961267","2490634581","0","-1009,44","-0%","-4,49%","","","","",""
"2018/08/14","0,958658","2483875691","0","642404,03","0,03%","-4,12%","","","","",""
"2018/08/13","0,960606","2488279235","0","-5683744,31","-0,23%","-3,8%","","","","",""
"2018/08/10","0,962816","2499700668","0","-6446914,77","-0,26%","-3,58%","","","","",""
"2018/08/09","0,965664","2513560742","0","1462,44","0%","-3,52%","","","","",""
"2018/08/08","0,965552","2513267751","0","-1229,49","-0%","-3,71%","","","","",""
"2018/08/07","0,966051","2514567845","0","1042,21","0%","-3,66%","","","","",""
"2018/08/06","0,967075","2517232207","0","-34,04","-0%","-3,7%","","","","",""
"2018/08/03","0,967665","2518767972","0","-887,53","-0%","-3,9%","","","","",""
"2018/08/02","0,969359","2523178231","0","-2313852,67","-0,09%","-3,94%","","","","",""
"2018/08/01","0,974653","2539284657","0","-833,14","-0%","-2,42%","","","","",""
"2018/07/31","0,974293","2538347574","0","-23,39","-0%","-2,46%","","","","",""
"2018/07/30","0,977692","2547203089","0","943,88","0%","-2,12%","","","","",""
"2018/07/27","0,972733","2534282355","0","-16344303,23","-0,64%","-2,61%","","","","",""
"2018/07/26","0,967188","2536086980","0","-785,74","-0%","-3,42%","","","","",""
"2018/07/25","0,965261","2531034931","0","37,95","0%","-4,06%","","","","",""
"2018/07/24","0,967975","2538151340","0","-93,87","-0%","-4,29%","","","","",""
"2018/07/23","0,96748","2536853482","0","534,84","0%","-3,7%","","","","",""
"2018/07/20","0,969094","2541085056","0","1028,5","0%","-3,36%","","","","",""
"2018/07/19","0,966099","2533230768","0","15154502,82","0,6%","-3,55%","","","","",""
"2018/07/18","0,96212","2507705252","0","715276,17","0,03%","-3,46%","","","","",""
"2018/07/17","0,962645","2508357965","0","611660,44","0,02%","-3,21%","","","","",""
"2018/07/16","0,965502","2515188956","0","-409537,02","-0,02%","-3,11%","","","","",""
"2018/07/13","0,966698","2518714650","0","1258,17","0%","-3,31%","","","","",""
"2018/07/12","0,968702","2523934776","0","-1088886,93","-0,04%","-2,97%","","","","",""
"2018/07/11","0,972567","2535098192","0","-413861,06","-0,02%","-2,6%","","","","",""
"2018/07/10","0,97442","2540342881","0","702,61","0%","-2,43%","","","","",""
"2018/07/09","0,97574","2543783458","0","-38,3","-0%","-2,3%","","","","",""
"2018/07/06","0,98019","2555384780","0","-1053,21","-0%","-1,88%","","","","",""
"2018/07/05","0,983268","2563410275","0","-601,59","-0%","-1,58%","","","","",""
"2018/07/04","0,986842","2572728408","0","-1474259,48","-0,06%","-1,22%","","","","",""
"2018/07/03","0,986297","2572781021","0","-3174279,87","-0,12%","-1,25%","","","","",""
"2018/07/02","0,985187","2573056265","0","11722028,06","0,46%","-1,39%","","","","",""
"2018/06/29","0,989621","2572861953","0","-2661858,95","-0,1%","-0,95%","","","","",""
"2018/06/28","0,985724","2565381731","0","1955,83","0%","-1,38%","","","","",""
"2018/06/27","0,989356","2574832177","0","-184,21","-0%","-1,02%","","","","",""
"2018/06/26","0,986637","2567756072","0","-2913392,55","-0,11%","-1,29%","","","","",""
"2018/06/25","0,987945","2574077441","0","-1763498,13","-0,07%","-1,17%","","","","",""
"2018/06/22","0,984918","2567948728","0","4276709,9","0,17%","-1,47%","","","","",""
"2018/06/21","0,985486","2565150482","0","-2548,81","-0%","-1,42%","","","","",""
"2018/06/20","0,982131","2556420194","0","130,02","0%","-1,76%","","","","",""
"2018/06/19","0,982659","2557794412","0","-4112562,87","-0,16%","-1,71%","","","","",""
"2018/06/18","0,982378","2561174375","0","-370996,93","-0,01%","-1,75%","","","","",""
"2018/06/15","0,983858","2565404464","0","-2179271,21","-0,08%","-1,6%","","","","",""
"2018/06/14","0,989318","2581832750","0","-135,25","-0%","-1,05%","","","","",""
"2018/06/13","0,990425","2584721834","0","426892,09","0,02%","-0,95%","","","","",""
"2018/06/12","0,992061","2588563722","0","-16442154,78","-0,63%","-0,79%","","","","",""
"2018/06/11","0,993219","2608046614","0","-1845,37","-0%","-0,68%","","","","",""
"2018/06/08","0,987927","2594152438","0","-480555,8","-0,02%","","","","","",""
"2018/06/07","0,985724","2588847165","0","-4392806,6","-0,17%","","","","","",""
"2018/06/06","0,980953","2580688438","0","190,45","0%","","","","","",""
"2018/06/05","0,977492","2571583059","0","948,32","0%","","","","","",""
"2018/06/04","0,982041","2583549602","0","49867893,65","1,97%","","","","","",""
"2018/06/01","0,983499","2537443372","0","-695,21","-0%","","","","","",""
"2018/05/31","0,985436","2542441560","0","958,38","0%","","","","","",""
"2018/05/30","0,9864","2544927737","0","-1443,66","-0%","","","","","",""
"2018/05/29","0,98774","2548386404","0","396,03","0%","","","","","",""
"2018/05/28","0,988153","2549451555","0","-290,81","-0%","","","","","",""
"2018/05/25","0,990359","2555143364","0","-117,08","-0%","","","","","",""
"2018/05/24","0,992764","2561348423","0","769,21","0%","","","","","",""
"2018/05/23","0,994938","2566956610","0","-148,38","-0%","","","","","",""
"2018/05/22","1,00045","2581177811","0","33027464,74","1,29%","","","","","",""
"2018/05/18","1,003488","2555888145","0","-1410,18","-0%","","","","","",""
"2018/05/17","1,00542","2560810370","0","-386603,96","-0,02%","","","","","",""
"2018/05/16","1,003513","2556339101","0","87,57","0%","","","","","",""
"2018/05/15","1,006486","2563912404","0","18958719,96","0,75%","","","","","",""
"2018/05/14","0,999848","2528169146","0","1590,78","0%","","","","","",""
"2018/05/11","0,998572","2524941123","0","-373069,38","-0,01%","","","","","",""
"2018/05/10","0,998604","2525395118","0","688,79","0%","","","","","",""
"2018/05/09","1,000881","2531152791","0","516,2","0%","","","","","",""
"2018/05/08","1,002754","2535888950","0","-1208005,81","-0,05%","","","","","",""
"2018/05/07","1,00274","2537061534","0","-11306458,6","-0,44%","","","","","",""
"2018/05/04","1,004281","2552284297","0","-5480777,6","-0,21%","","","","","",""
"2018/05/03","1,006915","2564473509","0","-7586300,75","-0,29%","","","","","",""
"2018/05/02","1,009142","2577748450","0","-392,27","-0%","","","","","",""
"2018/04/27","0,998845","2551446221","0","-1534,87","-0%","","","","","",""
"2018/04/26","1,00139","2557948699","0","-1925987,88","-0,07%","","","","","",""
"2018/04/25","1,006101","2571917517","0","-1005,33","-0%","","","","","",""
"2018/04/24","1,011314","2585244631","0","157,24","0%","","","","","",""
"2018/04/23","1,004649","2568206586","0","2039,55","0%","","","","","",""
"2018/04/20","1,002752","2563355207","0","-4474422,19","-0,17%","","","","","",""
"2018/04/19","1,001618","2564925702","0","1493,76","0%","","","","","",""
"2018/04/18","0,996645","2552189445","0","-423,96","-0%","","","","","",""
"2018/04/17","0,994537","2546791742","0","1265888,25","0,05%","","","","","",""
"2018/04/16","0,996461","2550450348","0","-5220906,2","-0,2%","","","","","",""
"2018/04/13","0,999766","2564147746","0","959,94","0%","","","","","",""
"2018/04/12","0,998399","2560640777","0","-55,7","-0%","","","","","",""
"2018/04/11","0,998548","2561022980","0","284,22","0%","","","","","",""
"2018/04/10","0,998709","2561435620","0","-1308,56","-0%","","","","","",""
"2018/04/09","0,998739","2561513871","0","1492,88","0%","","","","","",""
"2018/04/06","0,998988","2562151000","0","-6,22","-0%","","","","","",""
"2018/04/05","0,999052","2562315150","0","999630,21","0,04%","","","","","",""
"2018/04/04","0,999063","2561343721","0","2361509723,07","1182,06%","","","","","",""
"2018/04/03","0,998786","199778592","0","-7,51","-0%","","","","","",""
"2018/03/29","0,999089","199839206","0","-6,15","-0%","","","","","",""
"2018/03/28","0,999502","199921821","0","-47,4","-0%","","","","","",""
"2018/03/27","0,99953","199927469","0","126,62","0%","","","","","",""
"2018/03/26","0,999559","199933143","0","-100,28","-0%","","","","","",""
"2018/03/23","0,999639","199949245","0","39,36","0%","","","","","",""
"2018/03/22","0,999656","199952606","0","49,58","0%","","","","","",""
"2018/03/21","0,999683","199957957","0","18,49","0%","","","","","",""
"2018/03/20","0,999706","199962539","0","-150,44","-0%","","","","","",""
"2018/03/19","0,999732","199967890","0","21445,01","0,01%","","","","","",""
"2018/03/14","0,999866","199973245","0","49","0%","","","","","",""
"2018/03/13","0,999893","199978596","0","49","0%","","","","","",""
"2018/03/12","0,99992","199983947","0","-53","-0%","","","","","",""
"2018/03/09","1","200000000","0","200000000","0%","","","","","",""
